name,generation,avg acc,avg los,avg par
Lonely_Loss_5,89,0.952333333,0.176204432,3727500
Lonely_Loss_5,90,0.947666667,0.172628992,2839220
Lonely_Loss_5,91,0.944333333,0.185122154,3615405
Lonely_Loss_5,92,0.943,0.180618962,3246260
Lonely_Loss_5,93,0.941333333,0.200372903,3918830
Lonely_Loss_5,94,0.932666667,0.221789853,3068445
Lonely_Loss_5,95,0.938666667,0.211324514,3169145
Lonely_Loss_5,96,0.935666667,0.203827631,3246525
Lonely_Loss_5,97,0.942333333,0.200297725,2710165
Lonely_Loss_5,98,0.945666667,0.183009961,3253680
Lonely_Loss_5,99,0.940666667,0.198891409,3063675
Lonely_Loss_5,100,0.946,0.184353948,2687375
Lonely_Loss_5,101,0.94,0.180997009,2976490
Lonely_Loss_5,102,0.941,0.207287225,2930645
Lonely_Loss_5,103,0.943,0.189806652,2769790
Lonely_Loss_5,104,0.937,0.201335243,2868635
Lonely_Loss_5,105,0.943333333,0.186805232,2888245
Lonely_Loss_5,106,0.934333333,0.214612534,2460535
Lonely_Loss_5,107,0.935666667,0.209689881,2838425
Lonely_Loss_5,108,0.944666667,0.181915416,3300585
Lonely_Loss_5,109,0.943,0.191725257,3666020
Lonely_Loss_5,110,0.942666667,0.193176595,2761045
Lonely_Loss_5,111,0.945333333,0.184069659,3204920
Lonely_Loss_5,112,0.940333333,0.183563757,3187165
Lonely_Loss_5,113,0.938666667,0.201201292,3457465
Lonely_Loss_5,114,0.945,0.183077068,3090970
Lonely_Loss_5,115,0.936333333,0.207025373,3596325
Lonely_Loss_5,116,0.944666667,0.190031217,3067915
Lonely_Loss_5,117,0.945666667,0.183978176,2901495
Lonely_Loss_5,118,0.944,0.18639652,3661515
Lonely_Loss_5,119,0.942,0.205871786,3777320
Lonely_Loss_5,120,0.936333333,0.209286739,3375315
Lonely_Loss_5,121,0.946666667,0.185558006,3251560
Lonely_Loss_5,122,0.941,0.199138038,3177625
Lonely_Loss_5,123,0.944333333,0.185007276,2634905
Lonely_Loss_5,124,0.942333333,0.190007125,2841605
Lonely_Loss_5,125,0.940333333,0.198301345,2929585
Lonely_Loss_5,126,0.944333333,0.185631969,3137610
Lonely_Loss_5,127,0.939666667,0.209054919,3818660
Lonely_Loss_5,128,0.944666667,0.199443861,2783040
Lonely_Loss_5,129,0.941,0.198676398,2936475
Lonely_Loss_5,130,0.939333333,0.183763964,3296610
Lonely_Loss_5,131,0.940666667,0.189821448,2801855
Lonely_Loss_5,132,0.943666667,0.177970907,3272230
Lonely_Loss_5,133,0.940666667,0.187893902,3645350
Lonely_Loss_5,134,0.945,0.182381876,2796555
Lonely_Loss_5,135,0.942666667,0.205088838,3340600
Lonely_Loss_5,136,0.945,0.187694304,2812985
Lonely_Loss_5,137,0.938333333,0.204673093,3462235
Lonely_Loss_5,138,0.943333333,0.20019041,2736400
Lonely_Loss_5,139,0.939,0.205997388,2593300
Lonely_Loss_5,140,0.940333333,0.207737803,2740905
Lonely_Loss_5,141,0.945,0.18715467,3282035
Lonely_Loss_5,142,0.946,0.19176246,3280710
Lonely_Loss_5,143,0.942333333,0.193483553,2560440
Lonely_Loss_5,144,0.949,0.183973981,3739955
Lonely_Loss_5,145,0.942,0.189901775,3631570
Lonely_Loss_5,146,0.936333333,0.199556664,3824755
