name,generation,avg acc,avg los,avg par
Baseline,33,0.897666667,0.326940794,28100
Baseline,34,0.898666667,0.330954595,28895
Baseline,35,0.900666667,0.312194197,34990
Baseline,36,0.902666667,0.311362747,33930
Baseline,37,0.906,0.317959374,31545
Baseline,38,0.905,0.311891181,37375
Baseline,39,0.904666667,0.305507687,33135
Baseline,40,0.905333333,0.301754668,37905
Baseline,41,0.900333333,0.302780739,42145
Baseline,42,0.903333333,0.307379016,37905
Baseline,43,0.902666667,0.303193346,42145
Baseline,44,0.906666667,0.304433825,44000
Baseline,45,0.905666667,0.305739596,44000
Baseline,46,0.909,0.301446447,51420
Baseline,47,0.899666667,0.323579675,32605
Baseline,48,0.905333333,0.307217224,36315
Baseline,49,0.903,0.313537778,37110
Baseline,50,0.902666667,0.315145312,39230
Baseline,51,0.901333333,0.315293918,40820
Baseline,52,0.902,0.311923957,39760
Baseline,53,0.908,0.296881694,40555
Baseline,54,0.898666667,0.313698001,41615
Baseline,55,0.896,0.316400132,39495
Baseline,56,0.901666667,0.307746072,46120
Baseline,57,0.907333333,0.297034732,47710
Baseline,58,0.902666667,0.299221286,50625
Baseline,59,0.908666667,0.294063353,48770
Baseline,60,0.901333333,0.299007031,52745
Baseline,61,0.907333333,0.296058373,63875
Baseline,62,0.905,0.304344792,50890
Baseline,63,0.904,0.29825425,58310
Baseline,64,0.901,0.322804613,41350
Baseline,65,0.899333333,0.326274419,47710
Baseline,66,0.9,0.33136829,46650
Baseline,67,0.897666667,0.32553251,57515
Baseline,68,0.901,0.336442202,49830
Baseline,69,0.893666667,0.342566127,50095
Baseline,70,0.900666667,0.314781691,46120
Baseline,71,0.901666667,0.321370282,53010
Baseline,72,0.896666667,0.346044178,63345
Baseline,73,0.888666667,0.342552955,55130
Baseline,74,0.894666667,0.340093118,62285
Baseline,75,0.898333333,0.337691165,71295
Baseline,76,0.9,0.317709481,80040
Baseline,77,0.900333333,0.320704346,83750
Baseline,78,0.902333333,0.320309014,85870
Baseline,79,0.901,0.326863123,79510
Baseline,80,0.901,0.325777074,88785
Baseline,81,0.901666667,0.325103458,111575
Baseline,82,0.894333333,0.326207501,125620
Baseline,83,0.896333333,0.320896528,146555
Baseline,84,0.906,0.30400699,154505
Baseline,85,0.909,0.292407843,128005
Baseline,86,0.903666667,0.304359757,164575
Baseline,87,0.904,0.307883357,146290
Baseline,88,0.907333333,0.299388945,207240
Baseline,89,0.903666667,0.308940633,192400
Baseline,90,0.905,0.302373954,206180
Baseline,91,0.904,0.308797483,208035
