Experiment 2 ,15_04_2020_06-58-05

Data shape and running
input_shape ,"(28, 28)"
output_shape ,10
scaling ,255.0
epochs ,5
max_runtime,3600
dataset_percentage,0.1
dataset,mnist

Hyper parameters
activation_function ,Activation.relu
initial_max_nodes ,50
loss_function ,Loss.sparse_categorical_crossentropy
optimizer ,Optimizer.Adam

GA parameters
population_size ,10
mating_pool ,10
mutation_rate,0.8

OUTPUT
generation_no,params_no,neurons_no,accuracy,loss
71,601030,756,0.936,0.19935727560520172
72,751285,945,0.939,0.20479307854175569
73,751285,945,0.931,0.1964369930922985
74,751285,945,0.926,0.21642886400222777
75,770365,969,0.933,0.195895751953125
76,677350,852,0.925,0.22710633146762849
77,774340,974,0.942,0.17901652723550796
78,634420,798,0.936,0.20806009632349015
79,793420,998,0.944,0.18607188081741333
80,942085,1185,0.933,0.21697315919399263
81,921415,1159,0.945,0.17726080530881883
82,1239415,1559,0.94,0.18690163606405258
83,1415905,1781,0.948,0.18078148865699767
84,744925,937,0.941,0.17767146372795106
85,1548670,1948,0.938,0.1889727373570204
86,1207615,1519,0.945,0.1962062278985977
87,2058265,2589,0.942,0.18361704123020173
88,1724365,2169,0.941,0.18629160755872726
89,1724365,2169,0.945,0.17943885815143584
90,1218745,1533,0.939,0.1940153193473816
91,1260880,1586,0.936,0.19617060685157775
92,1218745,1533,0.936,0.202061179459095
93,1729135,2175,0.948,0.16138776504993438
94,1798300,2262,0.944,0.17487291632592677
95,1753780,2206,0.94,0.1981340833902359
96,2034415,2559,0.944,0.18314794427156447
97,1710850,2152,0.941,0.17123946091532707
98,2043955,2571,0.944,0.17850605875253678
99,2564680,3226,0.949,0.17509842143952847
100,2056675,2587,0.943,0.17990954153239727
101,1932655,2431,0.938,0.22278888994455337
102,2086090,2624,0.942,0.19041987949609757
103,1960480,2466,0.945,0.19405797994136811
104,2014540,2534,0.937,0.19481906086206435
105,1811815,2279,0.934,0.20271168226003647
106,3306415,4159,0.948,0.16886149102449416
107,1969225,2477,0.939,0.1725393044948578
108,1946965,2449,0.944,0.20148130361735822
109,2491540,3134,0.946,0.17980076587200164
110,2792050,3512,0.943,0.17464771303534507
111,2371495,2983,0.947,0.1756638544201851
112,3624415,4559,0.95,0.1655390678346157
113,3624415,4559,0.931,0.23868455809354783
114,1823740,2294,0.936,0.18440896359086037
115,1666330,2096,0.944,0.1933237645626068
116,2196595,2763,0.947,0.17346116238832474
117,2322205,2921,0.939,0.20811876520514488
118,2937535,3695,0.94,0.20467391322553158
119,1789555,2251,0.945,0.18402987340092658
120,1789555,2251,0.935,0.19514914095401764
121,3041680,3826,0.949,0.18729747635126115
122,2450995,3083,0.95,0.17534451331198214
123,2955820,3718,0.942,0.17074704852700234
124,2276095,2863,0.933,0.19441089957952498
125,1999435,2515,0.926,0.23102016717195512
126,2878705,3621,0.951,0.17130653581023217
127,1348330,1696,0.94,0.1869878893494606
128,2264170,2848,0.943,0.19619025620818137
129,2087680,2626,0.939,0.18767984175682068
130,2198185,2765,0.944,0.18446084550023079
131,1821355,2291,0.939,0.18746118095517159
132,1690180,2126,0.937,0.20647383135557174
133,2110735,2655,0.951,0.16573169487714767
134,1533565,1929,0.941,0.17208489240705968
135,1961275,2467,0.93,0.19701258218288423
136,2266555,2851,0.946,0.16650068175792693
137,2455765,3089,0.941,0.18313047128915788
138,2012950,2532,0.943,0.17550613808631896
139,2043160,2570,0.93,0.23503063128888607
140,2527315,3179,0.947,0.160918109446764
141,2527315,3179,0.943,0.1760163893699646
142,2580580,3246,0.938,0.19736256960779427
143,2154460,2710,0.947,0.17160849559307098
144,3116410,3920,0.946,0.1689461962133646
145,2134585,2685,0.946,0.1804113907814026
146,2243500,2822,0.944,0.1729255591928959
147,2243500,2822,0.942,0.20700210803747177
148,1511305,1901,0.94,0.1765835384130478
149,1511305,1901,0.944,0.19340722221136092
150,1511305,1901,0.943,0.19167551484704018
151,1478710,1860,0.945,0.17783664119243622
152,2374675,2987,0.932,0.22764210724830627
153,2230780,2806,0.934,0.2247601164281368
154,1617835,2035,0.938,0.1790860288143158
155,2230780,2806,0.938,0.19025718167424202
156,2374675,2987,0.946,0.1788103059232235
157,1533565,1929,0.937,0.19488424856960773
158,1741855,2191,0.938,0.18756812810897827
159,2099605,2641,0.945,0.18443137240409851
160,1518460,1910,0.943,0.1905960758626461
161,1518460,1910,0.94,0.19002106472849845
162,1640095,2063,0.946,0.17793984916806221
163,1518460,1910,0.942,0.1864643710255623
164,1898470,2388,0.939,0.19275457340478896
165,1558210,1960,0.921,0.2632061643600464
166,2044750,2572,0.945,0.18614806056022645
167,2044750,2572,0.942,0.17003927528858184
168,1296655,1631,0.931,0.20409078711271286
169,1164685,1465,0.945,0.18666472113132476
170,2241115,2819,0.936,0.19677186214923859
171,1132885,1425,0.947,0.17465820813179017
172,1171045,1473,0.943,0.18328178596496583
173,1169455,1471,0.942,0.18637509560585022
174,1843615,2319,0.942,0.17808717402815818
175,907105,1141,0.944,0.1756329171657562
176,1523230,1916,0.936,0.17709221112728118
177,2025670,2548,0.938,0.1817035178989172
178,2259400,2842,0.937,0.18965395611524583
179,2241115,2819,0.942,0.20129159885644912
180,2132200,2682,0.946,0.19941445994377135
181,2402500,3022,0.947,0.16721358901262284
